amax = 1, vmax = 2.99653815593038, x_actual = 200, x_total = 200.101820194572, Jerk_initial = 1 Ramp Time = 4.21629715378306 
23.1751659374979,63.1952321971555,2.8396027916636 
23.2168326041646,63.3135489801415,2.8396027916636 
23.2584992708313,63.4318657631274,2.8396027916636 
23.3001659374979,63.5501825461134,2.8396027916636 
23.3418326041646,63.6684993290994,2.8396027916636 
23.3834992708313,63.7868161120854,2.8396027916636 
23.4251659374979,63.9051328950714,2.8396027916636 
23.4668326041646,64.0234496780574,2.8396027916636 
23.5084992708313,64.1417664610433,2.8396027916636 
23.5501659374979,64.2600832440293,2.8396027916636 
23.5918326041646,64.3784000270153,2.8396027916636 
23.6334992708313,64.4967168100013,2.8396027916636 
23.6751659374979,64.6150335929873,2.8396027916636 
23.7168326041646,64.7333503759733,2.8396027916636 
23.7584992708313,64.8516671589593,2.8396027916636 
23.8001659374979,64.9699839419452,2.8396027916636 
23.8418326041646,65.0883007249312,2.8396027916636 
23.8834992708313,65.2066175079172,2.8396027916636 
23.9251659374979,65.3249342909032,2.8396027916636 
23.9668326041646,65.4432510738892,2.8396027916636 
24.0084992708313,65.5615678568752,2.8396027916636 
24.0501659374979,65.6798846398612,2.8396027916636 
24.0918326041646,65.7982014228471,2.8396027916636 
24.1334992708313,65.9165182058331,2.8396027916636 
24.1751659374979,66.0348349888191,2.8396027916636 
24.2168326041646,66.1531517718051,2.8396027916636 
24.2584992708313,66.2714685547911,2.8396027916636 
24.3001659374979,66.3897853377771,2.8396027916636 
24.3418326041646,66.5081021207631,2.8396027916636 
24.3834992708313,66.626418903749,2.8396027916636 
24.425165937498,66.744735686735,2.8396027916636 
24.4668326041646,66.863052469721,2.8396027916636 
24.5084992708313,66.981369252707,2.8396027916636 
24.550165937498,67.099686035693,2.8396027916636 
24.5918326041646,67.218002818679,2.8396027916636 
24.6334992708313,67.336319601665,2.8396027916636 
24.675165937498,67.4546363846509,2.8396027916636 
24.7168326041646,67.5729531676369,2.8396027916636 
24.7584992708313,67.6912699506229,2.8396027916636 
24.800165937498,67.8095867336089,2.8396027916636 
24.8418326041646,67.9279035165949,2.8396027916636 
24.8834992708313,68.0462202995809,2.8396027916636 
24.925165937498,68.1645370825669,2.8396027916636 
24.9668326041646,68.2828538655528,2.8396027916636 
25.0084992708313,68.4011706485388,2.8396027916636 
25.050165937498,68.5194874315248,2.8396027916636 
25.0918326041646,68.6378042145108,2.8396027916636 
25.1334992708313,68.7561209974968,2.8396027916636 
25.175165937498,68.8744377804828,2.8396027916636 
25.2168326041646,68.9927545634688,2.8396027916636 
25.2584992708313,69.1110713464547,2.8396027916636 
25.300165937498,69.2293881294407,2.8396027916636 
25.3418326041646,69.3477049124267,2.8396027916636 
25.3834992708313,69.4660216954127,2.8396027916636 
25.425165937498,69.5843384783987,2.8396027916636 
25.4668326041646,69.7026552613847,2.8396027916636 
25.5084992708313,69.8209720443706,2.8396027916636 
25.550165937498,69.9392888273566,2.8396027916636 
25.5918326041647,70.0576056103426,2.8396027916636 
25.6334992708313,70.1759223933286,2.8396027916636 
25.675165937498,70.2942391763146,2.8396027916636 
25.7168326041647,70.4125559593006,2.8396027916636 
25.7584992708313,70.5308727422866,2.8396027916636 
25.800165937498,70.6491895252725,2.8396027916636 
25.8418326041647,70.7675063082585,2.8396027916636 
25.8834992708313,70.8858230912445,2.8396027916636 
25.925165937498,71.0041398742305,2.8396027916636 
25.9668326041647,71.1224566572165,2.8396027916636 
26.0084992708313,71.2407734402025,2.8396027916636 
26.050165937498,71.3590902231885,2.8396027916636 
26.0918326041647,71.4774070061744,2.8396027916636 
26.1334992708313,71.5957237891604,2.8396027916636 
26.175165937498,71.7140405721464,2.8396027916636 
26.2168326041647,71.8323573551324,2.8396027916636 
26.2584992708313,71.9506741381184,2.8396027916636 
26.300165937498,72.0689909211044,2.8396027916636 
26.3418326041647,72.1873077040904,2.8396027916636 
26.3834992708313,72.3056244870763,2.8396027916636 
26.425165937498,72.4239412700623,2.8396027916636 
26.4668326041647,72.5422580530483,2.8396027916636 
26.5084992708313,72.6605748360343,2.8396027916636 
26.550165937498,72.7788916190203,2.8396027916636 
26.5918326041647,72.8972084020063,2.8396027916636 
26.6334992708313,73.0155251849923,2.8396027916636 
26.675165937498,73.1338419679782,2.8396027916636 
26.7168326041647,73.2521587509642,2.8396027916636 
26.7584992708314,73.3704755339502,2.8396027916636 
26.800165937498,73.4887923169362,2.8396027916636 
26.8418326041647,73.6071090999222,2.8396027916636 
26.8834992708314,73.7254258829082,2.8396027916636 
26.925165937498,73.8437426658942,2.8396027916636 
26.9668326041647,73.9620594488801,2.8396027916636 
27.0084992708314,74.0803762318661,2.8396027916636 
27.050165937498,74.1986930148521,2.8396027916636 
27.0918326041647,74.3170097978381,2.8396027916636 
27.1334992708314,74.4353265808241,2.8396027916636 
27.175165937498,74.5536433638101,2.8396027916636 
27.2168326041647,74.6719601467961,2.8396027916636 
27.2584992708314,74.790276929782,2.8396027916636 
27.300165937498,74.908593712768,2.8396027916636 
27.3418326041647,75.026910495754,2.8396027916636 
27.3834992708314,75.14522727874,2.8396027916636 
27.425165937498,75.263544061726,2.8396027916636 
27.4668326041647,75.381860844712,2.8396027916636 
27.5084992708314,75.500177627698,2.8396027916636 
27.550165937498,75.6184944106839,2.8396027916636 
27.5918326041647,75.7368111936699,2.8396027916636 
27.6334992708314,75.8551279766559,2.8396027916636 
27.675165937498,75.9734447596419,2.8396027916636 
27.7168326041647,76.0917615426279,2.8396027916636 
27.7584992708314,76.2100783256139,2.8396027916636 
27.800165937498,76.3283951085999,2.8396027916636 
27.8418326041647,76.4467118915858,2.8396027916636 
27.8834992708314,76.5650286745718,2.8396027916636 
27.9251659374981,76.6833454575578,2.8396027916636 
27.9668326041647,76.8016622405438,2.8396027916636 
28.0084992708314,76.9199790235298,2.8396027916636 
28.0501659374981,77.0382958065158,2.8396027916636 
28.0918326041647,77.1566125895017,2.8396027916636 
28.1334992708314,77.2749293724877,2.8396027916636 
28.1751659374981,77.3932461554737,2.8396027916636 
28.2168326041647,77.5115629384597,2.8396027916636 
28.2584992708314,77.6298797214457,2.8396027916636 
28.3001659374981,77.7481965044317,2.8396027916636 
28.3418326041647,77.8665132874177,2.8396027916636 
28.3834992708314,77.9848300704036,2.8396027916636 
28.4251659374981,78.1031468533896,2.8396027916636 
28.4668326041647,78.2214636363756,2.8396027916636 
28.5084992708314,78.3397804193616,2.8396027916636 
28.5501659374981,78.4580972023476,2.8396027916636 
28.5918326041647,78.5764139853336,2.8396027916636 
28.6334992708314,78.6947307683196,2.8396027916636 
28.6751659374981,78.8130475513055,2.8396027916636 
28.7168326041647,78.9313643342915,2.8396027916636 
28.7584992708314,79.0496811172775,2.8396027916636 
28.8001659374981,79.1679979002635,2.8396027916636 
28.8418326041647,79.2863146832495,2.8396027916636 
28.8834992708314,79.4046314662355,2.8396027916636 
28.9251659374981,79.5229482492215,2.8396027916636 
28.9668326041647,79.6412650322074,2.8396027916636 
29.0084992708314,79.7595818151934,2.8396027916636 
29.0501659374981,79.8778985981794,2.8396027916636 
29.0918326041648,79.9962153811654,2.8396027916636 
29.1334992708314,80.1145321641514,2.8396027916636 
29.1751659374981,80.2328489471374,2.8396027916636 
29.2168326041648,80.3511657301234,2.8396027916636 
29.2584992708314,80.4694825131093,2.8396027916636 
29.3001659374981,80.5877992960953,2.8396027916636 
29.3418326041648,80.7061160790813,2.8396027916636 
29.3834992708314,80.8244328620673,2.8396027916636 
29.4251659374981,80.9427496450533,2.8396027916636 
29.4668326041648,81.0610664280393,2.8396027916636 
29.5084992708314,81.1793832110253,2.8396027916636 
29.5501659374981,81.2976999940112,2.8396027916636 
29.5918326041648,81.4160167769972,2.8396027916636 
29.6334992708314,81.5343335599832,2.8396027916636 
29.6751659374981,81.6526503429692,2.8396027916636 
29.7168326041648,81.7709671259552,2.8396027916636 
29.7584992708314,81.8892839089412,2.8396027916636 
29.8001659374981,82.0076006919272,2.8396027916636 
29.8418326041648,82.1259174749131,2.8396027916636 
29.8834992708314,82.2442342578991,2.8396027916636 
29.9251659374981,82.3625510408851,2.8396027916636 
29.9668326041648,82.4808678238711,2.8396027916636 
30.0084992708314,82.5991846068571,2.8396027916636 
30.0501659374981,82.7175013898431,2.8396027916636 
30.0918326041648,82.8358181728291,2.8396027916636 
30.1334992708314,82.954134955815,2.8396027916636 
30.1751659374981,83.072451738801,2.8396027916636 
30.2168326041648,83.190768521787,2.8396027916636 
30.2584992708315,83.309085304773,2.8396027916636 
30.3001659374981,83.427402087759,2.8396027916636 
30.3418326041648,83.545718870745,2.8396027916636 
30.3834992708315,83.6640356537309,2.8396027916636 
30.4251659374981,83.7823524367169,2.8396027916636 
30.4668326041648,83.9006692197029,2.8396027916636 
30.5084992708315,84.0189860026889,2.8396027916636 
30.5501659374981,84.1373027856749,2.8396027916636 
30.5918326041648,84.2556195686609,2.8396027916636 
30.6334992708315,84.3739363516469,2.8396027916636 
30.6751659374981,84.4922531346328,2.8396027916636 
30.7168326041648,84.6105699176188,2.8396027916636 
30.7584992708315,84.7288867006048,2.8396027916636 
30.8001659374981,84.8472034835908,2.8396027916636 
30.8418326041648,84.9655202665768,2.8396027916636 
30.8834992708315,85.0838370495628,2.8396027916636 
30.9251659374981,85.2021538325488,2.8396027916636 
30.9668326041648,85.3204706155347,2.8396027916636 
31.0084992708315,85.4387873985207,2.8396027916636 
31.0501659374981,85.5571041815067,2.8396027916636 
31.0918326041648,85.6754209644927,2.8396027916636 
31.1334992708315,85.7937377474787,2.8396027916636 
31.1751659374981,85.9120545304647,2.8396027916636 
31.2168326041648,86.0303713134507,2.8396027916636 
31.2584992708315,86.1486880964366,2.8396027916636 
31.3001659374981,86.2670048794226,2.8396027916636 
31.3418326041648,86.3853216624086,2.8396027916636 
31.3834992708315,86.5036384453946,2.8396027916636 
31.4251659374982,86.6219552283806,2.8396027916636 
31.4668326041648,86.7402720113666,2.8396027916636 
31.5084992708315,86.8585887943526,2.8396027916636 
31.5501659374982,86.9769055773385,2.8396027916636 
31.5918326041648,87.0952223603245,2.8396027916636 
31.6334992708315,87.2135391433105,2.8396027916636 
31.6751659374982,87.3318559262965,2.8396027916636 
31.7168326041648,87.4501727092825,2.8396027916636 
31.7584992708315,87.5684894922685,2.8396027916636 
31.8001659374982,87.6868062752545,2.8396027916636 
31.8418326041648,87.8051230582404,2.8396027916636 
31.8834992708315,87.9234398412264,2.8396027916636 
31.9251659374982,88.0417566242124,2.8396027916636 
31.9668326041648,88.1600734071984,2.8396027916636 
32.0084992708315,88.2783901901844,2.8396027916636 
32.0501659374982,88.3967069731704,2.8396027916636 
32.0918326041648,88.5150237561564,2.8396027916636 
32.1334992708315,88.6333405391423,2.8396027916636 
32.1751659374982,88.7516573221283,2.8396027916636 
32.2168326041648,88.8699741051143,2.8396027916636 
32.2584992708315,88.9882908881003,2.8396027916636 
32.3001659374982,89.1066076710863,2.8396027916636 
32.3418326041648,89.2249244540723,2.8396027916636 
32.3834992708315,89.3432412370583,2.8396027916636 
32.4251659374981,89.4615580200442,2.8396027916636 
32.4668326041648,89.5798748030302,2.8396027916636 
32.5084992708315,89.6981915860162,2.8396027916636 
32.5501659374981,89.8165083690022,2.8396027916636 
32.5918326041648,89.9348251519882,2.8396027916636 
32.6334992708315,90.0531419349742,2.8396027916636 
32.6751659374981,90.1714587179601,2.8396027916636 
32.7168326041648,90.2897755009461,2.8396027916636 
32.7584992708315,90.4080922839321,2.8396027916636 
32.8001659374981,90.5264090669181,2.8396027916636 
32.8418326041648,90.6447258499041,2.8396027916636 
32.8834992708315,90.7630426328901,2.8396027916636 
32.9251659374981,90.8813594158761,2.8396027916636 
32.9668326041648,90.999676198862,2.8396027916636 
33.0084992708314,91.117992981848,2.8396027916636 
33.0501659374981,91.236309764834,2.8396027916636 
33.0918326041648,91.35462654782,2.8396027916636 
33.1334992708314,91.472943330806,2.8396027916636 
33.1751659374981,91.591260113792,2.8396027916636 
33.2168326041648,91.709576896778,2.8396027916636 
33.2584992708314,91.8278936797639,2.8396027916636 
33.3001659374981,91.9462104627499,2.8396027916636 
33.3418326041648,92.0645272457359,2.8396027916636 
33.3834992708314,92.1828440287219,2.8396027916636 
33.4251659374981,92.3011608117079,2.8396027916636 
33.4668326041648,92.4194775946939,2.8396027916636 
33.5084992708314,92.5377943776799,2.8396027916636 
33.5501659374981,92.6561111606658,2.8396027916636 
33.5918326041647,92.7744279436518,2.8396027916636 
33.6334992708314,92.8927447266378,2.8396027916636 
33.6751659374981,93.0110615096238,2.8396027916636 
33.7168326041647,93.1293782926098,2.8396027916636 
33.7584992708314,93.2476950755958,2.8396027916636 
33.8001659374981,93.3660118585818,2.8396027916636 
33.8418326041647,93.4843286415677,2.8396027916636 
33.8834992708314,93.6026454245537,2.8396027916636 
33.9251659374981,93.7209622075397,2.8396027916636 
33.9668326041647,93.8392789905257,2.8396027916636 
34.0084992708314,93.9575957735117,2.8396027916636 
34.0501659374981,94.0759125564977,2.8396027916636 
34.0918326041647,94.1942293394837,2.8396027916636 
34.1334992708314,94.3125461224696,2.8396027916636 
34.175165937498,94.4308629054556,2.8396027916636 
34.2168326041647,94.5491796884416,2.8396027916636 
34.2584992708314,94.6674964714276,2.8396027916636 
34.300165937498,94.7858132544136,2.8396027916636 
34.3418326041647,94.9041300373996,2.8396027916636 
34.3834992708314,95.0224468203856,2.8396027916636 
34.425165937498,95.1407636033715,2.8396027916636 
34.4668326041647,95.2590803863575,2.8396027916636 
34.5084992708314,95.3773971693435,2.8396027916636 
34.550165937498,95.4957139523295,2.8396027916636 
34.5918326041647,95.6140307353155,2.8396027916636 
34.6334992708314,95.7323475183015,2.8396027916636 
34.675165937498,95.8506643012875,2.8396027916636 
34.7168326041647,95.9689810842734,2.8396027916636 
34.7584992708313,96.0872978672594,2.8396027916636 
34.800165937498,96.2056146502454,2.8396027916636 
34.8418326041647,96.3239314332314,2.8396027916636 
34.8834992708313,96.4422482162174,2.8396027916636 
34.925165937498,96.5605649992034,2.8396027916636 
34.9668326041647,96.6788817821894,2.8396027916636 
35.0084992708313,96.7971985651753,2.8396027916636 
35.050165937498,96.9155153481613,2.8396027916636 
35.0918326041647,97.0338321311473,2.8396027916636 
35.1334992708313,97.1521489141333,2.8396027916636 
35.175165937498,97.2704656971193,2.8396027916636 
35.2168326041647,97.3887824801053,2.8396027916636 
35.2584992708313,97.5070992630912,2.8396027916636 
35.300165937498,97.6254160460772,2.8396027916636 
35.3418326041646,97.7437328290632,2.8396027916636 
35.3834992708313,97.8620496120492,2.8396027916636 
35.425165937498,97.9803663950352,2.8396027916636 
35.4668326041646,98.0986831780212,2.8396027916636 
35.5084992708313,98.2169999610072,2.8396027916636 
35.550165937498,98.3353167439931,2.8396027916636 
35.5918326041646,98.4536335269791,2.8396027916636 
35.6334992708313,98.5719503099651,2.8396027916636 
35.675165937498,98.6902670929511,2.8396027916636 
35.7168326041646,98.8085838759371,2.8396027916636 
35.7584992708313,98.9269006589231,2.8396027916636 
35.800165937498,99.0452174419091,2.8396027916636 
35.8418326041646,99.163534224895,2.8396027916636 
35.8834992708313,99.281851007881,2.8396027916636 
35.9251659374979,99.400167790867,2.8396027916636 
35.9668326041646,99.518484573853,2.8396027916636 
36.0084992708313,99.636801356839,2.8396027916636 
36.0501659374979,99.755118139825,2.8396027916636 
36.0918326041646,99.873434922811,2.8396027916636 
36.1334992708313,99.9917517057969,2.8396027916636 
36.1751659374979,100.110068488783,2.8396027916636 
36.2168326041646,100.228385271769,2.8396027916636 
36.2584992708313,100.346702054755,2.8396027916636 
36.3001659374979,100.465018837741,2.8396027916636 
36.3418326041646,100.583335620727,2.8396027916636 
36.3834992708313,100.701652403713,2.8396027916636 
36.4251659374979,100.819969186699,2.8396027916636 
36.4668326041646,100.938285969685,2.8396027916636 
36.5084992708312,101.056602752671,2.8396027916636 
36.5501659374979,101.174919535657,2.8396027916636 
36.5918326041646,101.293236318643,2.8396027916636 
36.6334992708312,101.411553101629,2.8396027916636 
36.6751659374979,101.529869884615,2.8396027916636 
36.7168326041646,101.648186667601,2.8396027916636 
36.7584992708312,101.766503450587,2.8396027916636 
36.8001659374979,101.884820233573,2.8396027916636 
36.8418326041646,102.003137016559,2.8396027916636 
36.8834992708312,102.121453799545,2.8396027916636 
36.9251659374979,102.239770582531,2.8396027916636 
36.9668326041646,102.358087365517,2.8396027916636 
37.0084992708312,102.476404148503,2.8396027916636 
37.0501659374979,102.594720931489,2.8396027916636 
37.0918326041645,102.713037714475,2.8396027916636 
37.1334992708312,102.831354497461,2.8396027916636 
37.1751659374979,102.949671280447,2.8396027916636 
37.2168326041645,103.067988063433,2.8396027916636 
37.2584992708312,103.186304846419,2.8396027916636 
37.3001659374979,103.304621629405,2.8396027916636 
37.3418326041645,103.422938412391,2.8396027916636 
37.3834992708312,103.541255195377,2.8396027916636 
37.4251659374979,103.659571978362,2.8396027916636 
37.4668326041645,103.777888761348,2.8396027916636 
37.5084992708312,103.896205544334,2.8396027916636 
37.5501659374979,104.01452232732,2.8396027916636 
37.5918326041645,104.132839110306,2.8396027916636 
37.6334992708312,104.251155893292,2.8396027916636 
37.6751659374978,104.369472676278,2.8396027916636 
37.7168326041645,104.487789459264,2.8396027916636 
37.7584992708312,104.60610624225,2.8396027916636 
37.8001659374978,104.724423025236,2.8396027916636 
37.8418326041645,104.842739808222,2.8396027916636 
37.8834992708312,104.961056591208,2.8396027916636 
37.9251659374978,105.079373374194,2.8396027916636 
37.9668326041645,105.19769015718,2.8396027916636 
38.0084992708312,105.316006940166,2.8396027916636 
38.0501659374978,105.434323723152,2.8396027916636 
38.0918326041645,105.552640506138,2.8396027916636 
38.1334992708312,105.670957289124,2.8396027916636 
38.1751659374978,105.78927407211,2.8396027916636 
38.2168326041645,105.907590855096,2.8396027916636 
38.2584992708311,106.025907638082,2.8396027916636 
38.3001659374978,106.144224421068,2.8396027916636 
38.3418326041645,106.262541204054,2.8396027916636 
38.3834992708311,106.38085798704,2.8396027916636 
38.4251659374978,106.499174770026,2.8396027916636 
38.4668326041645,106.617491553012,2.8396027916636 
38.5084992708311,106.735808335998,2.8396027916636 
38.5501659374978,106.854125118984,2.8396027916636 
38.5918326041645,106.97244190197,2.8396027916636 
38.6334992708311,107.090758684956,2.8396027916636 
38.6751659374978,107.209075467942,2.8396027916636 
38.7168326041645,107.327392250928,2.8396027916636 
38.7584992708311,107.445709033914,2.8396027916636 
38.8001659374978,107.5640258169,2.8396027916636 
38.8418326041644,107.682342599886,2.8396027916636 
38.8834992708311,107.800659382872,2.8396027916636 
38.9251659374978,107.918976165858,2.8396027916636 
38.9668326041644,108.037292948844,2.8396027916636 
39.0084992708311,108.15560973183,2.8396027916636 
39.0501659374978,108.273926514816,2.8396027916636 
39.0918326041644,108.392243297802,2.8396027916636 
39.1334992708311,108.510560080788,2.8396027916636 
39.1751659374978,108.628876863774,2.8396027916636 
39.2168326041644,108.74719364676,2.8396027916636 
39.2584992708311,108.865510429746,2.8396027916636 
39.3001659374978,108.983827212732,2.8396027916636 
39.3418326041644,109.102143995718,2.8396027916636 
39.3834992708311,109.220460778704,2.8396027916636 
39.4251659374977,109.33877756169,2.8396027916636 
39.4668326041644,109.457094344676,2.8396027916636 
39.5084992708311,109.575411127662,2.8396027916636 
39.5501659374977,109.693727910648,2.8396027916636 
39.5918326041644,109.812044693634,2.8396027916636 
39.6334992708311,109.93036147662,2.8396027916636 
39.6751659374977,110.048678259606,2.8396027916636 
39.7168326041644,110.166995042592,2.8396027916636 
39.7584992708311,110.285311825578,2.8396027916636 
39.8001659374977,110.403628608564,2.8396027916636 
39.8418326041644,110.52194539155,2.8396027916636 
39.8834992708311,110.640262174536,2.8396027916636 
39.9251659374977,110.758578957522,2.8396027916636 
39.9668326041644,110.876895740508,2.8396027916636 
40.008499270831,110.995212523494,2.8396027916636 
40.0501659374977,111.11352930648,2.8396027916636 
40.0918326041644,111.231846089466,2.8396027916636 
40.133499270831,111.350162872452,2.8396027916636 
40.1751659374977,111.468479655438,2.8396027916636 
40.2168326041644,111.586796438424,2.8396027916636 
40.258499270831,111.70511322141,2.8396027916636 
40.3001659374977,111.823430004395,2.8396027916636 
40.3418326041644,111.941746787381,2.8396027916636 
40.383499270831,112.060063570367,2.8396027916636 
40.4251659374977,112.178380353353,2.8396027916636 
40.4668326041644,112.296697136339,2.8396027916636 
40.508499270831,112.415013919325,2.8396027916636 
40.5501659374977,112.533330702311,2.8396027916636 
40.5918326041643,112.651647485297,2.8396027916636 
40.633499270831,112.769964268283,2.8396027916636 
40.6751659374977,112.888281051269,2.8396027916636 
40.7168326041643,113.006597834255,2.8396027916636 
40.758499270831,113.124914617241,2.8396027916636 
40.8001659374977,113.243231400227,2.8396027916636 
40.8418326041643,113.361548183213,2.8396027916636 
40.883499270831,113.479864966199,2.8396027916636 
40.9251659374977,113.598181749185,2.8396027916636 
40.9668326041643,113.716498532171,2.8396027916636 
41.008499270831,113.834815315157,2.8396027916636 
41.0501659374977,113.953132098143,2.8396027916636 
41.0918326041643,114.071448881129,2.8396027916636 
41.133499270831,114.189765664115,2.8396027916636 
41.1751659374976,114.308082447101,2.8396027916636 
41.2168326041643,114.426399230087,2.8396027916636 
41.258499270831,114.544716013073,2.8396027916636 
41.3001659374976,114.663032796059,2.8396027916636 
41.3418326041643,114.781349579045,2.8396027916636 
41.383499270831,114.899666362031,2.8396027916636 
41.4251659374976,115.017983145017,2.8396027916636 
41.4668326041643,115.136299928003,2.8396027916636 
41.508499270831,115.254616710989,2.8396027916636 
41.5501659374976,115.372933493975,2.8396027916636 
41.5918326041643,115.491250276961,2.8396027916636 
41.633499270831,115.609567059947,2.8396027916636 
41.6751659374976,115.727883842933,2.8396027916636 
41.7168326041643,115.846200625919,2.8396027916636 
41.7584992708309,115.964517408905,2.8396027916636 
41.8001659374976,116.082834191891,2.8396027916636 
41.8418326041643,116.201150974877,2.8396027916636 
41.8834992708309,116.319467757863,2.8396027916636 
41.9251659374976,116.437784540849,2.8396027916636 
41.9668326041643,116.556101323835,2.8396027916636 
42.0084992708309,116.674418106821,2.8396027916636 
42.0501659374976,116.792734889807,2.8396027916636 
42.0918326041643,116.911051672793,2.8396027916636 
42.1334992708309,117.029368455779,2.8396027916636 
42.1751659374976,117.147685238765,2.8396027916636 
42.2168326041643,117.266002021751,2.8396027916636 
42.2584992708309,117.384318804737,2.8396027916636 
42.3001659374976,117.502635587723,2.8396027916636 
42.3418326041642,117.620952370709,2.8396027916636 
42.3834992708309,117.739269153695,2.8396027916636 
42.4251659374976,117.857585936681,2.8396027916636 
42.4668326041642,117.975902719667,2.8396027916636 
42.5084992708309,118.094219502653,2.8396027916636 
42.5501659374976,118.212536285639,2.8396027916636 
42.5918326041642,118.330853068625,2.8396027916636 
42.6334992708309,118.449169851611,2.8396027916636 
42.6751659374976,118.567486634597,2.8396027916636 
42.7168326041642,118.685803417583,2.8396027916636 
42.7584992708309,118.804120200569,2.8396027916636 
42.8001659374976,118.922436983555,2.8396027916636 
42.8418326041642,119.040753766541,2.8396027916636 
42.8834992708309,119.159070549527,2.8396027916636 
42.9251659374975,119.277387332513,2.8396027916636 
42.9668326041642,119.395704115499,2.8396027916636 
43.0084992708309,119.514020898485,2.8396027916636 
43.0501659374975,119.632337681471,2.8396027916636 
43.0918326041642,119.750654464457,2.8396027916636 
43.1334992708309,119.868971247443,2.8396027916636 
43.1751659374975,119.987288030428,2.8396027916636 
43.2168326041642,120.105604813414,2.8396027916636 
43.2584992708309,120.2239215964,2.8396027916636 
43.3001659374975,120.342238379386,2.8396027916636 
43.3418326041642,120.460555162372,2.8396027916636 
43.3834992708309,120.578871945358,2.8396027916636 
43.4251659374975,120.697188728344,2.8396027916636 
43.4668326041642,120.81550551133,2.8396027916636 
43.5084992708308,120.933822294316,2.8396027916636 
43.5501659374975,121.052139077302,2.8396027916636 
43.5918326041642,121.170455860288,2.8396027916636 
43.6334992708308,121.288772643274,2.8396027916636 
43.6751659374975,121.40708942626,2.8396027916636 
43.7168326041642,121.525406209246,2.8396027916636 
43.7584992708308,121.643722992232,2.8396027916636 
43.8001659374975,121.762039775218,2.8396027916636 
43.8418326041642,121.880356558204,2.8396027916636 
43.8834992708308,121.99867334119,2.8396027916636 
43.9251659374975,122.116990124176,2.8396027916636 
43.9668326041642,122.235306907162,2.8396027916636 
44.0084992708308,122.353623690148,2.8396027916636 
44.0501659374975,122.471940473134,2.8396027916636 
44.0918326041641,122.59025725612,2.8396027916636 
44.1334992708308,122.708574039106,2.8396027916636 
44.1751659374975,122.826890822092,2.8396027916636 
44.2168326041641,122.945207605078,2.8396027916636 
44.2584992708308,123.063524388064,2.8396027916636 
44.3001659374975,123.18184117105,2.8396027916636 
44.3418326041641,123.300157954036,2.8396027916636 
44.3834992708308,123.418474737022,2.8396027916636 
44.4251659374975,123.536791520008,2.8396027916636 
44.4668326041641,123.655108302994,2.8396027916636 
44.5084992708308,123.77342508598,2.8396027916636 
44.5501659374975,123.891741868966,2.8396027916636 
44.5918326041641,124.010058651952,2.8396027916636 
44.6334992708308,124.128375434938,2.8396027916636 
44.6751659374974,124.246692217924,2.8396027916636 
44.7168326041641,124.36500900091,2.8396027916636 
44.7584992708308,124.483325783896,2.8396027916636 
44.8001659374974,124.601642566882,2.8396027916636 
44.8418326041641,124.719959349868,2.8396027916636 
44.8834992708308,124.838276132854,2.8396027916636 
44.9251659374974,124.95659291584,2.8396027916636 
44.9668326041641,125.074909698826,2.8396027916636 
45.0084992708308,125.193226481812,2.8396027916636 
45.0501659374974,125.311543264798,2.8396027916636 
45.0918326041641,125.429860047784,2.8396027916636 
45.1334992708308,125.54817683077,2.8396027916636 
45.1751659374974,125.666493613756,2.8396027916636 
45.2168326041641,125.784810396742,2.8396027916636 
45.2584992708307,125.903127179728,2.8396027916636 
45.3001659374974,126.021443962714,2.8396027916636 
45.3418326041641,126.1397607457,2.8396027916636 
45.3834992708307,126.258077528686,2.8396027916636 
45.4251659374974,126.376394311672,2.8396027916636 
45.4668326041641,126.494711094658,2.8396027916636 
45.5084992708307,126.613027877644,2.8396027916636 
45.5501659374974,126.73134466063,2.8396027916636 
45.5918326041641,126.849661443616,2.8396027916636 
45.6334992708307,126.967978226602,2.8396027916636 
45.6751659374974,127.086295009588,2.8396027916636 
45.7168326041641,127.204611792574,2.8396027916636 
45.7584992708307,127.32292857556,2.8396027916636 
45.8001659374974,127.441245358546,2.8396027916636 
45.841832604164,127.559562141532,2.8396027916636 
45.8834992708307,127.677878924518,2.8396027916636 
45.9251659374974,127.796195707504,2.8396027916636 
45.966832604164,127.91451249049,2.8396027916636 
46.0084992708307,128.032829273476,2.8396027916636 
46.0501659374974,128.151146056461,2.8396027916636 
46.091832604164,128.269462839447,2.8396027916636 
46.1334992708307,128.387779622433,2.8396027916636 
46.1751659374974,128.506096405419,2.8396027916636 
46.216832604164,128.624413188405,2.8396027916636 
46.2584992708307,128.742729971391,2.8396027916636 
46.3001659374974,128.861046754377,2.8396027916636 
46.341832604164,128.979363537363,2.8396027916636 
46.3834992708307,129.097680320349,2.8396027916636 
46.4251659374973,129.215997103335,2.8396027916636 
46.466832604164,129.334313886321,2.8396027916636 
46.5084992708307,129.452630669307,2.8396027916636 
46.5501659374973,129.570947452293,2.8396027916636 
46.591832604164,129.689264235279,2.8396027916636 
46.6334992708307,129.807581018265,2.8396027916636 
46.6751659374973,129.925897801251,2.8396027916636 
46.716832604164,130.044214584237,2.8396027916636 
46.7584992708307,130.162531367223,2.8396027916636 
46.8001659374973,130.280848150209,2.8396027916636 
46.841832604164,130.399164933195,2.8396027916636 
46.8834992708307,130.517481716181,2.8396027916636 
46.9251659374973,130.635798499167,2.8396027916636 
